# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 1.0298195112129316,3.839624063299972,0.7493889881845811,4.416299927380716,3.0894585336387945,3.000000000000024,0.08462498199797679,0.0,15.075321521761104,0.0
 1.039045503637036,3.8681646181423037,0.7516629401776742,4.555384729531424,3.117136510911108,3.0,0.08629022898653581,0.0,15.508036115074349,0.0
 1.0481561424493802,3.8965924504344893,0.753998471487155,4.696672845264653,3.1444684273481402,3.0,0.08797076942830723,0.0,15.947045026824238,0.0
 1.0571547505754373,3.9249084142520845,0.7563962248739702,4.840174054229633,3.1714642517263116,3.0,0.08966630965872319,0.0,16.392316948903304,0.0
 1.0660445046787501,3.9531133636706417,0.7588568430990665,4.985897721088951,3.1981335140362503,3.000000000000025,0.09137653647549934,0.0,16.843814971976144,0.0
 1.0748284445778222,3.9812081527657157,0.761380968923391,5.133852779473879,3.2244853337334667,3.0,0.09310111671246463,0.0,17.30149643141287,0.0
 1.0835094819006261,4.009193635612862,0.7639692451078903,5.284047715735334,3.250528445701878,2.9999999999999742,0.09483969673983389,0.0,17.76531275200421,0.0
 1.0920904080509777,4.037070666287632,0.7666223144135113,5.43649055249818,3.276271224152933,3.0000000000000258,0.09659190211909331,0.0,18.235209291887593,0.0
 1.100573901552613,4.064840098865582,0.7693408196012006,5.5911888320268694,3.301721704657839,2.999999999999974,0.09835733719638437,0.0,18.711125187723084,0.0
 1.1089625348294643,4.092502787422267,0.7721254034319052,5.748149599423932,3.3268876044883924,2.9999999999999734,0.1001355847162722,0.0,19.192993200311562,0.0
 1.1172587804742324,4.120059586033238,0.7749767086665718,5.9073793856720815,3.351776341422697,3.0,0.10192620544287477,0.0,19.680739561180655,0.0
 1.1254650170517495,4.147511348774053,0.7778953780661472,6.068884190531631,3.376395051155248,3.0,0.10372873777631271,0.0,20.17428382252706,0.0
 1.133583534478685,4.174858929720263,0.7808820543915782,6.232669465320761,3.400750603436055,3.0,0.1055426975308234,0.0,20.673538708187458,0.0
 1.1416165390168382,4.202103182947424,0.7839373804038117,6.398740095583316,3.4248496170505143,3.0,0.10736757752748986,0.0,21.1784099692492,0.0
 1.1495661579134224,4.229244962531089,0.7870619988637942,6.567100383674466,3.448698473740267,3.0,0.1092028473498752,0.0,21.688796242644255,0.0
 1.157434443718388,4.256285122546815,0.7902565525324728,6.737754031277256,3.472303331155164,3.0,0.1110479531193422,0.0,22.204588914593753,0.0
 1.1652233783058343,4.283224517070152,0.7935216841707944,6.9107041218741605,3.495670134917503,3.000000000000057,0.11290231719166219,0.0,22.72567198851123,0.0
 1.1729348766239187,4.3100640001766575,0.7968580365397053,7.085953103190903,3.518804629871756,2.999999999999971,0.11476533802567586,0.0,23.251921960762264,0.0
 1.1805707901953073,4.336804425941883,0.8002662524001527,7.263502769651956,3.541712370585922,3.000000000000029,0.11663638997364786,0.0,23.783207699175694,0.0
 1.188132910388133,4.363446648441386,0.8037469745130834,7.443354244844062,3.564398731164399,2.9999999999999707,0.11851482318035617,0.0,24.31939033262861,0.0
 1.1956229714755335,4.3899915217507175,0.8073008456394439,7.625507964043786,3.5868689144266006,3.0000000000000298,0.12039996347936639,0.0,24.860323145893656,0.0
 1.2030426535001963,4.416439899945434,0.8109285085401813,7.809963656816682,3.609127960500589,2.9999999999999702,0.1222911122762945,0.0,25.405851483584147,0.0
 1.2103935849588223,4.442792637101089,0.8146306059762423,7.9967203297205405,3.6311807548764663,2.9999999999999396,0.12418754662392971,0.0,25.955812663595502,0.0
 1.2176773453200962,4.4690505872932365,0.8184077807085736,8.185776249144288,3.6530320359602877,2.9999999999999694,0.1260885191750931,0.0,26.51003590046975,0.0
 1.2248954673885362,4.49521460459743,0.822260675498122,8.377128924312604,3.6746864021656074,2.9999999999999694,0.12799325824387112,0.0,27.068342238630972,0.0
 1.2320494395255237,4.521285543089225,0.8261899331058343,8.570775090482213,3.6961483185765696,2.999999999999938,0.12990096796103012,0.0,27.630544498334398,0.0
 1.2391407077378305,4.547264256844175,0.8301961962926575,8.76671069237198,3.7174221232134896,2.9999999999999685,0.13181082839368122,0.0,28.196447231602782,0.0
 1.2461706776430939,4.573151599937834,0.8342801078195382,8.964930867845494,3.73851203292928,3.0,0.13372199579471633,0.0,28.765846693500702,0.0
 1.2531407163208843,4.598948426445756,0.8384423104474232,9.165429931898585,3.7594221489626514,3.000000000000032,0.13563360278319214,0.0,29.338530824397996,0.0
 1.2600521540573038,4.624655590443496,0.8426834469372595,9.368201360969433,3.78015646217191,3.000000000000032,0.1375447587237266,0.0,29.91427924788228,0.0
 1.2669062859903966,4.650273946006608,0.8470041600499936,9.5732377776178,3.8007188579711886,3.0000000000000324,0.1394545501171691,0.0,30.49286328361563,0.0
 1.273704373663068,4.675804347210646,0.8514050925465724,9.780530935610601,3.821113120989203,3.000000000000033,0.1413620409134094,0.0,31.07404597439501,0.0
 1.2804476464896721,4.701247648131165,0.8558868871879429,9.990071705442388,3.8413429394690155,3.0,0.14326627310080836,0.0,31.657582130311244,0.0
 1.287137303141943,4.7266047028437175,0.8604501867350515,10.201850060335238,3.861411909425829,3.000000000000066,0.1451662671827223,0.0,32.24321839071533,0.0
 1.2937745128595037,4.7518763654238585,0.8650956339488454,10.415855062763523,3.881323538578511,3.000000000000067,0.14706102281514113,0.0,32.83069330067672,0.0
 1.3003604166897782,4.7770634899471425,0.8698238715902711,10.632074851523019,3.901081250069335,3.0000000000000675,0.14894951945722898,0.0,33.41973740906498,0.0
 1.3068961286617748,4.802166930489125,0.8746355424202755,10.850496629408427,3.9206883859853248,2.999999999999966,0.15083071708047177,0.0,34.010073382251264,0.0
 1.313382736897863,4.827187541125357,0.8795312891998055,11.0711066515197,3.940148210693589,2.999999999999966,0.15270355695827037,0.0,34.60141613794485,0.0
 1.3198213046673688,4.852126175931395,0.8845117546898078,11.293890214244731,3.9594639140021064,3.0,0.154566962546041,0.0,35.1934729991499,0.0
 1.3262128713855257,4.876983688982792,0.8895775816512291,11.51883164496245,3.978638614156577,2.9999999999999654,0.156419840396056,0.0,35.785943867070785,0.0
 1.3325584535610655,4.901760934355104,0.8947294128450164,11.745914292500203,3.9976753606831963,3.0,0.15826108108580458,0.0,36.303274005967864,0.0
 1.3388721052127723,4.926458766123883,0.8999678910321164,11.975120518390346,4.0,0.3681925207538603,0.16008956034466348,0.0,36.7324791434969,0.0
 1.345169288957471,4.951078038364685,0.9052936589734758,12.206431688955254,4.0,0.0,0.16190414010514165,0.0,37.147909769256266,0.0
 1.3514521856474035,4.975619605153063,0.9107073594300416,12.439828168282434,4.0,0.0,0.1637036696645249,0.0,37.55985381946071,0.0
